Time (s),Channel 1 (V),Channel 2 (V)
-4.245,1.317997997132449,1.200718046876201
-4.24375,1.317997997132449,1.201731764984222
-4.2425,1.321677468223399,1.202745483092243
-4.24125,1.321677468223399,1.203759201200265
-4.24,1.325356939314349,1.205110825344293
-4.23875,1.325356939314349,1.206124543452314
-4.2375,1.325356939314349,1.207138261560335
-4.23625,1.325356939314349,1.207476167596342
-4.235,1.329036410405297,1.208489885704363
-4.23375,1.329036410405298,1.209503603812385
-4.2325,1.329036410405298,1.210517321920406
-4.23125,1.332715881496248,1.211531040028427
-4.23,1.332715881496248,1.212544758136448
-4.22875,1.336395352587198,1.213558476244469
-4.2275,1.336395352587198,1.21457219435249
-4.22625,1.336395352587198,1.215585912460512
-4.225,1.340074823678148,1.216599630568533
-4.22375,1.340074823678148,1.217613348676554
-4.2225,1.340074823678148,1.218627066784575
-4.22125,1.340074823678148,1.219640784892596
-4.22,1.343754294769098,1.22031659696461
-4.21875,1.343754294769098,1.221668221108639
-4.2175,1.343754294769098,1.22268193921666
-4.21625,1.347433765860047,1.223357751288674
-4.215,1.347433765860047,1.224371469396695
-4.21375,1.347433765860047,1.225047281468709
-4.2125,1.347433765860047,1.22606099957673
-4.21125,1.351113236950997,1.227074717684751
-4.21,1.354792708041947,1.228088435792773
-4.20875,1.354792708041947,1.229102153900794
-4.2075,1.354792708041949,1.230115872008816
-4.20625,1.358472179132897,1.231467496152843
-4.205,1.358472179132897,1.232143308224857
-4.20375,1.358472179132897,1.232819120296871
-4.2025,1.358472179132897,1.233832838404893
-4.20125,1.358472179132897,1.234846556512914
-4.2,1.362151650223847,1.235860274620935
-4.19875,1.362151650223847,1.236873992728956
-4.1975,1.362151650223847,1.237887710836977
-4.19625,1.365831121314797,1.238901428944998
-4.195,1.365831121314797,1.23991514705302
-4.19375,1.365831121314799,1.240590959125034
-4.1925,1.369510592405747,1.241604677233055
-4.19125,1.369510592405747,1.242618395341076
-4.19,1.369510592405747,1.243632113449097
-4.18875,1.373190063496696,1.244645831557118
-4.1875,1.373190063496696,1.24565954966514
-4.18625,1.373190063496696,1.246673267773161
-4.185,1.376869534587646,1.248024891917189
-4.18375,1.376869534587646,1.24903861002521
-4.1825,1.376869534587646,1.249714422097224
-4.18125,1.380549005678594,1.250728140205245
-4.18,1.380549005678596,1.25140395227726
-4.17875,1.380549005678596,1.252755576421288
-4.1775,1.380549005678596,1.253769294529309
-4.17625,1.384228476769546,1.25478301263733
-4.175,1.384228476769546,1.255796730745351
-4.17375,1.387907947860496,1.256472542817366
-4.1725,1.387907947860496,1.257486260925386
-4.17125,1.387907947860496,1.258162072997401
-4.17,1.387907947860496,1.259175791105422
-4.16875,1.391587418951446,1.260189509213443
-4.1675,1.391587418951446,1.261203227321464
-4.16625,1.391587418951446,1.262216945429485
-4.165,1.395266890042396,1.263230663537507
-4.16375,1.395266890042396,1.264582287681535
-4.1625,1.395266890042397,1.265258099753549
-4.16125,1.398946361133345,1.265933911825563
-4.16,1.398946361133345,1.266947629933584
-4.15875,1.398946361133345,1.267961348041605
-4.1575,1.402625832224295,1.268975066149627
-4.15625,1.402625832224295,1.269650878221641
-4.155,1.402625832224295,1.270664596329662
-4.15375,1.406305303315245,1.27201622047369
-4.1525,1.406305303315245,1.272692032545704
-4.15125,1.406305303315245,1.273705750653725
-4.15,1.409984774406193,1.274381562725739
-4.14875,1.409984774406195,1.275395280833761
-4.1475,1.409984774406195,1.276408998941782
-4.14625,1.413664245497145,1.277422717049803
-4.145,1.413664245497145,1.278098529121818
-4.14375,1.413664245497145,1.279450153265845
-4.1425,1.417343716588095,1.280463871373867
-4.14125,1.417343716588095,1.281477589481887
-4.14,1.417343716588096,1.281815495517895
-4.13875,1.421023187679044,1.283167119661923
-4.1375,1.421023187679044,1.284180837769944
-4.13625,1.424702658769993,1.285194555877965
-4.135,1.424702658769994,1.285870367949979
-4.13375,1.424702658769994,1.287221992094008
-4.1325,1.424702658769994,1.288235710202029
-4.13125,1.428382129860944,1.28924942831005
-4.13,1.428382129860944,1.289587334346057
-4.12875,1.428382129860944,1.290601052454078
-4.1275,1.428382129860944,1.291614770562099
-4.12625,1.432061600951894,1.29262848867012
-4.125,1.432061600951894,1.293642206778142
-4.12375,1.435741072042844,1.294655924886163
-4.1225,1.435741072042844,1.295669642994185
-4.12125,1.435741072042844,1.296683361102205
-4.12,1.439420543133794,1.297697079210226
-4.11875,1.439420543133794,1.29837289128224
-4.1175,1.439420543133794,1.299386609390262
-4.11625,1.443100014224743,1.300062421462276
-4.115,1.443100014224743,1.301414045606304
-4.11375,1.443100014224745,1.302427763714326
-4.1125,1.446779485315693,1.303441481822346
-4.11125,1.446779485315693,1.304455199930368
-4.11,1.446779485315693,1.305468918038388
-4.10875,1.450458956406643,1.305806824074396
-4.1075,1.450458956406643,1.306820542182417
-4.10625,1.450458956406643,1.307834260290438
-4.105,1.454138427497591,1.308847978398459
-4.10375,1.454138427497593,1.309523790470473
-4.1025,1.454138427497593,1.310537508578494
-4.10125,1.457817898588543,1.311551226686516
-4.1,1.457817898588543,1.312564944794537
-4.09875,1.457817898588543,1.313578662902558
-4.0975,1.457817898588543,1.314254474974572
-4.09625,1.461497369679491,1.314930287046586
-4.095,1.461497369679493,1.315944005154607
-4.09375,1.465176840770443,1.316957723262629
-4.0925,1.465176840770443,1.31797144137065
-4.09125,1.465176840770444,1.318985159478671
-4.09,1.468856311861392,1.319998877586692
-4.08875,1.468856311861392,1.320674689658706
-4.0875,1.468856311861392,1.32135050173072
-4.08625,1.468856311861392,1.322364219838742
-4.085,1.472535782952342,1.323377937946763
-4.08375,1.472535782952342,1.324391656054784
-4.0825,1.476215254043292,1.325405374162805
-4.08125,1.476215254043292,1.326419092270826
-4.08,1.476215254043292,1.327432810378847
-4.07875,1.47989472513424,1.328446528486868
-4.0775,1.479894725134242,1.32946024659489
-4.07625,1.479894725134242,1.330136058666904
-4.075,1.479894725134242,1.330811870738918
-4.07375,1.48357419622519,1.332163494882945
-4.0725,1.483574196225192,1.33283930695496
-4.07125,1.487253667316142,1.333853025062981
-4.07,1.487253667316142,1.33520464920701
-4.06875,1.487253667316144,1.336218367315031
-4.0675,1.490933138407092,1.336894179387045
-4.06625,1.490933138407092,1.337569991459059
-4.065,1.490933138407092,1.338245803531073
-4.06375,1.494612609498041,1.339259521639094
-4.0625,1.494612609498041,1.340273239747116
-4.06125,1.498292080588991,1.341286957855137
-4.06,1.498292080588991,1.342300675963158
-4.05875,1.498292080588991,1.343314394071179
-4.0575,1.498292080588991,1.3443281121792
-4.05625,1.501971551679939,1.345003924251214
-4.055,1.501971551679941,1.345679736323228
-4.05375,1.501971551679941,1.34669345443125
-4.0525,1.505651022770891,1.347707172539271
-4.05125,1.505651022770891,1.348720890647292
-4.05,1.505651022770891,1.349396702719306
-4.04875,1.509330493861841,1.350410420827327
-4.0475,1.509330493861841,1.351086232899341
-4.04625,1.513009964952791,1.35243785704337
-4.045,1.513009964952791,1.352775763079377
-4.04375,1.513009964952791,1.353451575151391
-4.0425,1.513009964952791,1.354803199295418
-4.04125,1.516689436043741,1.355479011367433
-4.04,1.516689436043741,1.356830635511461
-4.03875,1.516689436043741,1.357506447583475
-4.0375,1.52036890713469,1.358858071727504
-4.03625,1.52036890713469,1.359533883799518
-4.035,1.52036890713469,1.360547601907539
-4.03375,1.52036890713469,1.361223413979553
-4.0325,1.52404837822564,1.361899226051567
-4.03125,1.52404837822564,1.362912944159588
-4.03,1.52772784931659,1.363926662267609
-4.02875,1.52772784931659,1.364940380375631
-4.0275,1.52772784931659,1.365616192447645
-4.02625,1.53140732040754,1.366629910555666
-4.025,1.53140732040754,1.367981534699694
-4.02375,1.53140732040754,1.368657346771708
-4.0225,1.53508679149849,1.369333158843722
-4.02125,1.53508679149849,1.370008970915737
-4.02,1.535086791498491,1.371360595059765
-4.01875,1.53876626258944,1.372036407131779
-4.0175,1.53876626258944,1.3730501252398
-4.01625,1.53876626258944,1.374063843347821
-4.015,1.542445733680389,1.375077561455843
-4.01375,1.542445733680389,1.375753373527856
-4.0125,1.542445733680389,1.37642918559987
-4.01125,1.546125204771338,1.377442903707891
-4.01,1.546125204771339,1.378456621815913
-4.00875,1.549804675862289,1.379470339923934
-4.0075,1.549804675862289,1.380146151995948
-4.00625,1.549804675862291,1.38115987010397
-4.005,1.553484146953239,1.381835682175983
-4.00375,1.553484146953239,1.382849400284005
-4.0025,1.553484146953239,1.383525212356018
-4.00125,1.557163618044189,1.38453893046404
-4,1.557163618044189,1.385552648572061
-3.99875,1.557163618044189,1.386566366680082
-3.9975,1.557163618044189,1.387580084788103
-3.99625,1.560843089135139,1.388255896860118
-3.995,1.560843089135139,1.389269614968139
-3.99375,1.560843089135139,1.39028333307616
-3.9925,1.564522560226088,1.391297051184181
-3.99125,1.564522560226088,1.391634957220188
-3.99,1.564522560226088,1.392648675328209
-3.98875,1.564522560226088,1.39366239343623
-3.9875,1.568202031317038,1.394676111544252
-3.98625,1.568202031317038,1.395351923616266
-3.985,1.568202031317038,1.39602773568828
-3.98375,1.571881502407988,1.397041453796301
-3.9825,1.571881502407988,1.398055171904322
-3.98125,1.571881502407988,1.398730983976336
-3.98,1.575560973498938,1.39940679604835
-3.97875,1.575560973498938,1.400082608120365
-3.9775,1.575560973498938,1.401434232264393
-3.97625,1.579240444589888,1.402110044336407
-3.975,1.579240444589888,1.403123762444428
-3.97375,1.579240444589888,1.404137480552449
-3.9725,1.582919915680838,1.404813292624463
-3.97125,1.582919915680838,1.405489104696477
-3.97,1.582919915680838,1.406164916768492
-3.96875,1.582919915680838,1.407178634876513
-3.9675,1.586599386771788,1.408192352984534
-3.96625,1.586599386771788,1.408868165056548
-3.965,1.586599386771788,1.409881883164569
-3.96375,1.590278857862737,1.41089560127259
-3.9625,1.590278857862737,1.411909319380612
-3.96125,1.590278857862737,1.412923037488633
-3.96,1.593958328953687,1.41326094352464
-3.95875,1.593958328953687,1.413936755596654
-3.9575,1.593958328953687,1.414950473704675
-3.95625,1.597637800044637,1.416302097848703
-3.955,1.597637800044637,1.416977909920717
-3.95375,1.597637800044637,1.417991628028739
-3.9525,1.601317271135587,1.41900534613676
-3.95125,1.601317271135587,1.419681158208774
-3.95,1.601317271135587,1.420694876316795
-3.94875,1.604996742226537,1.421370688388809
-3.9475,1.604996742226537,1.422046500460823
-3.94625,1.604996742226537,1.423060218568844
-3.945,1.608676213317487,1.423736030640858
-3.94375,1.608676213317487,1.42474974874888
-3.9425,1.612355684408437,1.425763466856901
-3.94125,1.612355684408437,1.426777184964922
-3.94,1.612355684408437,1.427452997036936
-3.93875,1.612355684408437,1.42812880910895
-3.9375,1.616035155499386,1.428804621180964
-3.93625,1.616035155499386,1.429818339288986
-3.935,1.616035155499386,1.430832057397007
-3.93375,1.619714626590336,1.431507869469021
-3.9325,1.619714626590336,1.432521587577042
-3.93125,1.619714626590336,1.433535305685063
-3.93,1.623394097681286,1.434211117757077
-3.92875,1.623394097681286,1.434886929829091
-3.9275,1.623394097681286,1.435562741901105
-3.92625,1.627073568772236,1.43623855397312
-3.925,1.627073568772236,1.437252272081141
-3.92375,1.627073568772236,1.437928084153155
-3.9225,1.630753039863186,1.438941802261176
-3.92125,1.630753039863186,1.43961761433319
-3.92,1.630753039863186,1.440631332441211
-3.91875,1.634432510954136,1.441645050549232
-3.9175,1.634432510954136,1.44198295658524
-3.91625,1.634432510954136,1.442996674693261
-3.915,1.638111982045085,1.444010392801282
-3.91375,1.638111982045085,1.444686204873296
-3.9125,1.638111982045085,1.445699922981317
-3.91125,1.641791453136035,1.446375735053331
-3.91,1.641791453136035,1.447389453161352
-3.90875,1.641791453136035,1.448065265233367
-3.9075,1.645470924226985,1.449078983341388
-3.90625,1.645470924226985,1.449754795413402
-3.905,1.645470924226985,1.450430607485416
-3.90375,1.645470924226985,1.451444325593437
-3.9025,1.649150395317935,1.452120137665451
-3.90125,1.649150395317935,1.453133855773472
-3.9,1.652829866408885,1.453809667845487
-3.89875,1.652829866408885,1.454823385953508
-3.8975,1.652829866408885,1.455837104061529
-3.89625,1.656509337499835,1.456175010097536
-3.895,1.656509337499835,1.457188728205557
-3.89375,1.656509337499835,1.457864540277571
-3.8925,1.660188808590784,1.458878258385592
-3.89125,1.660188808590784,1.459891976493614
-3.89,1.663868279681734,1.460567788565628
-3.88875,1.663868279681734,1.461243600637642
-3.8875,1.663868279681734,1.462257318745663
-3.88625,1.663868279681734,1.462933130817677
-3.885,1.667547750772684,1.463608942889691
-3.88375,1.667547750772684,1.464622660997712
-3.8825,1.667547750772684,1.465298473069726
-3.88125,1.671227221863634,1.466312191177748
-3.88,1.671227221863634,1.466988003249762
-3.87875,1.674906692954584,1.468001721357783
-3.8775,1.674906692954584,1.468677533429797
-3.87625,1.674906692954584,1.469691251537818
-3.875,1.674906692954584,1.470367063609832
-3.87375,1.678586164045534,1.471042875681846
-3.8725,1.678586164045534,1.471718687753861
-3.87125,1.678586164045534,1.472732405861882
-3.87,1.682265635136484,1.473408217933896
-3.86875,1.682265635136484,1.474421936041917
-3.8675,1.685945106227433,1.475435654149938
-3.86625,1.685945106227433,1.475773560185945
-3.865,1.685945106227433,1.476787278293966
-3.86375,1.685945106227433,1.477125184329974
-3.8625,1.685945106227433,1.478138902437995
-3.86125,1.689624577318383,1.478814714510009
-3.86,1.689624577318383,1.47982843261803
-3.85875,1.693304048409333,1.480504244690044
-3.8575,1.693304048409333,1.481180056762058
-3.85625,1.693304048409333,1.482193774870079
-3.855,1.696983519500283,1.483207492978101
-3.85375,1.696983519500283,1.483545399014107
-3.8525,1.696983519500283,1.484221211086122
-3.85125,1.696983519500283,1.484897023158136
-3.85,1.700662990591233,1.485910741266157
-3.84875,1.700662990591233,1.486924459374178
-3.8475,1.700662990591233,1.487600271446192
-3.84625,1.704342461682183,1.488276083518206
-3.845,1.704342461682183,1.489289801626227
-3.84375,1.704342461682183,1.489965613698242
-3.8425,1.708021932773133,1.490303519734249
-3.84125,1.708021932773133,1.49131723784227
-3.84,1.711701403864082,1.491993049914284
-3.83875,1.711701403864082,1.493006768022305
-3.8375,1.711701403864082,1.493682580094319
-3.83625,1.715380874955032,1.49469629820234
-3.835,1.715380874955032,1.495372110274354
-3.83375,1.715380874955032,1.496385828382376
-3.8325,1.715380874955032,1.49706164045439
-3.83125,1.719060346045982,1.497399546490397
-3.83,1.719060346045982,1.498413264598418
-3.82875,1.719060346045982,1.499089076670432
-3.8275,1.722739817136932,1.500102794778453
-3.82625,1.722739817136932,1.500778606850467
-3.825,1.722739817136932,1.501454418922481
-3.82375,1.726419288227882,1.502468137030503
-3.8225,1.726419288227882,1.503143949102517
-3.82125,1.726419288227882,1.503819761174531
-3.82,1.730098759318832,1.504495573246545
-3.81875,1.730098759318832,1.505509291354566
-3.8175,1.730098759318832,1.50618510342658
-3.81625,1.733778230409782,1.507198821534601
-3.815,1.733778230409782,1.507874633606616
-3.81375,1.733778230409782,1.50855044567863
-3.8125,1.737457701500731,1.509564163786651
-3.81125,1.737457701500731,1.509902069822658
-3.81,1.737457701500731,1.510577881894672
-3.80875,1.741137172591681,1.511253693966686
-3.8075,1.741137172591681,1.512267412074707
-3.80625,1.744816643682631,1.512943224146722
-3.805,1.744816643682631,1.513619036218736
-3.80375,1.744816643682631,1.514632754326757
-3.8025,1.748496114773581,1.515308566398771
-3.80125,1.748496114773581,1.516322284506792
-3.8,1.748496114773581,1.516660190542799
-3.79875,1.748496114773581,1.517336002614813
-3.7975,1.75217558586453,1.518349720722834
-3.79625,1.75217558586453,1.519025532794849
-3.795,1.75585505695548,1.52003925090287
-3.79375,1.75585505695548,1.520715062974884
-3.7925,1.75585505695548,1.521728781082905
-3.79125,1.75953452804643,1.522404593154919
-3.79,1.75953452804643,1.523080405226933
-3.78875,1.75953452804643,1.52341831126294
-3.7875,1.76321399913738,1.524432029370961
-3.78625,1.76321399913738,1.525107841442976
-3.785,1.76321399913738,1.52578365351499
-3.78375,1.76321399913738,1.526459465587004
-3.7825,1.76689347022833,1.527473183695025
-3.78125,1.76689347022833,1.528148995767039
-3.78,1.77057294131928,1.528486901803046
-3.77875,1.77057294131928,1.52916271387506
-3.7775,1.77057294131928,1.529838525947074
-3.77625,1.77425241241023,1.530514338019088
-3.775,1.77425241241023,1.531190150091102
-3.77375,1.77425241241023,1.531865962163117
-3.7725,1.777931883501179,1.532541774235131
-3.77125,1.777931883501179,1.533555492343152
-3.77,1.777931883501179,1.534231304415166
-3.76875,1.781611354592129,1.53490711648718
-3.7675,1.781611354592129,1.535245022523187
