Time (s),Channel 1 (V),Channel 2 (V)
0.00014903,0.9949662779949593,0.09296125847943822
0.00014904,0.9966832755100788,0.09633110500645246
0.00014905,0.9973700745161259,0.09599412035375134
0.00014906,0.9966832755100795,0.09633110500645216
0.00014907,0.996683275510078,0.09532015104834941
0.00014908,0.9956530770010062,0.09666808965915358
0.00014909,0.9946228784919354,0.09633110500645246
0.0001491,0.9970266750131027,0.09666808965915388
0.00014911,0.9973700745161262,0.09666808965915388
0.00014912,0.9970266750131039,0.09734205896455674
0.00014913,0.998400273025198,0.09734205896455612
0.00014914,0.9980568735221744,0.09666808965915388
0.00014915,0.9973700745161266,0.09801602826995957
0.00014916,0.9966832755100795,0.0966680896591551
0.00014917,0.9977134740191548,0.0973420589645598
0.00014918,1.000117270540313,0.099026982228062
0.00014919,0.9953096774979832,0.0970050743118553
0.0001492,0.9966832755100788,0.1000379361861681
0.00014921,0.9980568735221732,0.09767904361726031
0.00014922,0.9980568735221744,0.09902698222806262
0.00014923,0.9963398760070555,0.09902698222806354
0.00014924,0.9970266750131027,0.09868999757536243
0.00014925,0.9953096774979832,0.09936396688076528
0.00014926,0.9984002730251955,0.09835301292266192
0.00014927,0.9966832755100804,0.1007119054915688
0.00014928,0.9949662779949618,0.09868999757536395
0.00014929,0.9977134740191492,0.1003749208388711
0.0001493,0.9963398760070549,0.1020598441023767
0.00014931,0.9987436725282222,0.09936396688076528
0.00014932,0.9987436725282222,0.101385874796972
0.00014933,0.9946228784919373,0.1003749208388702
0.00014934,0.9966832755100788,0.1010488901442733
0.00014935,0.9966832755100788,0.1020598441023767
0.00014936,0.9963398760070549,0.1020598441023767
0.00014937,0.995309677497984,0.1023968287550778
0.00014938,0.9953096774979869,0.1017228594496752
0.00014939,0.9973700745161269,0.1017228594496752
0.0001494,0.9977134740191504,0.1017228594496752
0.00014941,0.9949662779949593,0.1013858747969738
0.00014942,0.9987436725282187,0.1023968287550772
0.00014943,0.9942794789889157,0.1017228594496759
0.00014944,0.9935926799828706,0.1030707980604818
0.00014945,1.00114746904939,0.1040817520185852
0.00014946,0.9939360794858876,0.1027338134077795
0.00014947,0.9963398760070526,0.1023968287550784
0.00014948,1.000460670043338,0.1030707980604803
0.00014949,0.9949662779949596,0.1034077827131824
0.0001495,0.995309677497984,0.103407782713183
0.00014951,0.9963398760070549,0.1040817520185852
0.00014952,0.9953096774979832,0.1054296906293909
0.00014953,0.9973700745161247,0.1054296906293909
0.00014954,0.9970266750131034,0.1067776292401944
0.00014955,0.9977134740191482,0.1044187366712866
0.00014956,0.9953096774979832,0.1044187366712866
0.00014957,0.9977134740191504,0.107114613892898
0.00014958,0.9966832755100797,0.107114613892898
0.00014959,0.9959964765040329,0.1067776292401969
0.0001496,0.9980568735221741,0.107114613892898
0.00014961,0.9977134740191504,0.107114613892898
0.00014962,0.9980568735221744,0.1067776292401966
0.00014963,0.9997738710372923,0.1061036599347944
0.00014964,0.9973700745161288,0.1071146138928971
0.00014965,0.9984002730251986,0.1057666752820935
0.00014966,0.9987436725282222,0.107114613892898
0.00014967,0.9987436725282222,0.1084625525037037
0.00014968,0.9990870720312457,0.1071146138928993
0.00014969,0.9970266750131046,0.1091365218091047
0.0001497,0.997026675013102,0.1081255678510023
0.00014971,0.9963398760070549,0.1081255678510023
0.00014972,0.9977134740191504,0.109473506461808
0.00014973,0.9949662779949618,0.1071146138929002
0.00014974,0.9956530770010065,0.1104844604199092
0.00014975,0.9959964765040298,0.1084625525037049
0.00014976,0.9946228784919376,0.1098104911145085
0.00014977,0.9970266750131027,0.1087995371564051
0.00014978,0.9953096774979832,0.1084625525037037
0.00014979,0.9953096774979832,0.1098104911145082
0.0001498,0.9980568735221741,0.1094735064618077
0.00014981,0.9977134740191482,0.1091365218091069
0.00014982,0.9953096774979832,0.109473506461808
0.00014983,0.9949662779949593,0.1111584297253151
0.00014984,0.9966832755100773,0.1101474757672118
0.00014985,0.9980568735221719,0.1114954143780141
0.00014986,0.9963398760070564,0.1098104911145113
0.00014987,0.9980568735221744,0.111832399030718
0.00014988,0.9970266750131027,0.111832399030718
0.00014989,0.9980568735221735,0.1104844604199135
0.0001499,0.9990870720312451,0.112506368336119
0.00014991,0.9970266750131049,0.1111584297253157
0.00014992,0.99943047153427,0.111832399030718
0.00014993,0.9980568735221744,0.111832399030718
0.00014994,0.9980568735221744,0.1128433529888213
0.00014995,0.9990870720312451,0.11216938368342
0.00014996,0.9970266750131034,0.1121693836834194
0.00014997,0.9977134740191496,0.1121693836834191
0.00014998,0.9966832755100788,0.111832399030718
0.00014999,0.999087072031246,0.1135173222942251
0.00015,0.9987436725282225,0.1118323990307195
0.00015001,0.9963398760067698,0.1138543069469161
0.00015002,0.682816129745609,0.1023968287550931
0.00015003,-0.009133868846911024,0.1189090767374479
0.00015004,-0.4524626272507601,0.1195830460428507
0.00015005,-0.6694911131616647,0.1040817520185993
0.00015006,-0.8250510880314037,0.133062432150855
0.00015007,-0.991943246501289,0.09599412035377831
0.00015008,-0.9799242638954635,0.1259857544441778
0.00015009,-0.9730562738349856,0.0997009515334667
0.0001501,-0.9239501449026132,0.1195830460428326
0.00015011,-0.9661882837744693,0.1114954143780239
0.00015012,-1.026283196803683,0.1081255678510075
0.00015013,-1.019415206743211,0.1138543069469265
0.00015014,-0.9967508395436344,0.1061036599347938
0.00015015,-0.9342521299933423,0.115539230210425
0.00015016,-0.9795808643923984,0.110821445072618
0.00015017,-1.009800020658558,0.108125567851006
0.00015018,-1.027313395312732,0.1121693836834108
0.00015019,-0.995033842028515,0.1027338134077795
0.0001502,-0.9517655046475041,0.1158762148631351
0.00015021,-0.9795808643924143,0.1054296906294004
0.00015022,-1.00327543010111,0.1135173222942165
0.00015023,-1.026626596306687,0.1040817520185898
0.00015024,-0.9974376385496823,0.1091365218091066
0.00015025,-0.9689354797986989,0.1087995371564051
0.00015026,-0.9785506658833591,0.1074515985456007
0.00015027,-1.005335827119183,0.1108214450726075
0.00015028,-1.02216240276738,0.106103659934795
0.00015029,-0.9970942390466583,0.1074515985455994
0.0001503,-0.9812978619075591,0.1081255678510023
0.00015031,-0.9771770678712761,0.1061036599347956
0.00015032,-1.002245231591994,0.1077885831982993
0.00015033,-1.01975860624622,0.1047557213239908
0.00015034,-1.003275430101088,0.1077885831983009
0.00015035,-0.9874790529619892,0.1020598441023767
0.00015036,-0.9833582589257063,0.1074515985455946
0.00015037,-1.004992427616188,0.1054296906293928
0.00015038,-1.017354809725058,0.1040817520185867
0.00015039,-1.006366025628292,0.1057666752820899
0.0001504,-0.9936602440164194,0.1030707980604809
0.00015041,-0.9861054549498937,0.1054296906293909
0.00015042,-1.003618829604096,0.1037447673658853
0.00015043,-1.012547216682732,0.1030707980604812
0.00015044,-1.010486819664577,0.1034077827131808
0.00015045,-0.9957206410345627,0.1017228594496752
0.00015046,-0.9888526509740848,0.1040817520185852
0.00015047,-1.001901832088981,0.1027338134077807
0.00015048,-1.010830219167598,0.1040817520185828
0.00015049,-1.009800020658533,0.1017228594496765
0.0001505,-0.9994980355678255,0.1030707980604809
0.00015051,-0.9933168445133954,0.1013858747969738
0.00015052,-1.001901832088985,0.1023968287550772
0.00015053,-1.011173618670637,0.1010488901442724
0.00015054,-1.01048681966458,0.1010488901442721
0.00015055,-0.9998414350708494,0.100711905491571
0.00015056,-0.9970942390466583,0.1010488901442724
0.00015057,-1.000871633579918,0.1007119054915713
0.00015058,-1.010486819664582,0.100711905491571
0.00015059,-1.012547216682726,0.1003749208388695
0.0001506,-1.004649028113184,0.1003749208388695
0.00015061,-1.001901832088993,0.09801602826995957
0.00015062,-1.003618829604111,0.09936396688076406
0.00015063,-1.010486819664584,0.09970095153346639
0.00015064,-1.011860417676682,0.09835301292266009
0.00015065,-1.007396224137373,0.09734205896455796
0.00015066,-1.004649028113184,0.09868999757536243
0.00015067,-1.007052824634351,0.0997009515334667
0.00015068,-1.010486819664587,0.09902698222806446
0.00015069,-1.0135774151918,0.09734205896455674
0.0001507,-1.007396224137371,0.09734205896455704
0.00015071,-1.003275430101088,0.09767904361725815
0.00015072,-1.006022626125279,0.09734205896455674
0.00015073,-1.009456621155515,0.09700507431185561
0.00015074,-1.011860417676681,0.09835301292265672
0.00015075,-1.009113221652494,0.09599412035375225
0.00015076,-1.008426422646447,0.09734205896455674
0.00015077,-1.005335827119232,0.09397221243754249
0.00015078,-1.009113221652491,0.09700507431185254
0.00015079,-1.012203817179707,0.09464618174294749
0.0001508,-1.010143420161564,0.0936352277848426
0.00015081,-1.007396224137375,0.09532015104834819
0.00015082,-1.008769822149471,0.0970050743118553
0.00015083,-1.009456621155518,0.09329824313214302
0.00015084,-1.011860417676683,0.09498316639564523
0.00015085,-1.010143420161565,0.09464618174294442
0.00015086,-1.008426422646445,0.09363522778484291
0.00015087,-1.007052824634351,0.09565713570104961
0.00015088,-1.009800020658542,0.09329824313213965
0.00015089,-1.010830219167613,0.09296125847943852
0.0001509,-1.011517018173659,0.09397221243754157
0.00015091,-1.008769822149472,0.09296125847943944
0.00015092,-1.01048681966459,0.09430919709024392
0.00015093,-1.009800020658542,0.09228728917403538
0.00015094,-1.013577415191802,0.09228728917403538
0.00015095,-1.011173618670636,0.09296125847943637
0.00015096,-1.010143420161565,0.09195030452133364
0.00015097,-1.008769822149471,0.09161331986863253
0.00015098,-1.010830219167614,0.0926242738267368
0.00015099,-1.013234015688779,0.0926242738267368
0.000151,-1.011860417676687,0.09329824313213904
0.00015101,-1.00945662115552,0.09195030452133394
0.00015102,-1.011517018173662,0.09195030452133394
0.00015103,-1.013920814694829,0.09195030452133394
0.00015104,-1.012203817179711,0.09060236591052948
0.00015105,-1.011860417676686,0.0895914119524249
0.00015106,-1.011173618670639,0.08925442729972316
0.00015107,-1.011860417676686,0.08992839660512449
0.00015108,-1.01220381717971,0.08891744264702113
0.00015109,-1.009800020658542,0.09060236591052825
0.0001511,-1.014607613700872,0.08992839660512601
0.00015111,-1.013577415191801,0.08992839660512325
0.00015112,-1.00945662115552,0.08756950403621636
0.00015113,-1.011517018173662,0.08858045799431971
0.00015114,-1.011860417676686,0.08756950403621544
0.00015115,-1.012547216682733,0.0868955347308132
0.00015116,-1.011173618670637,0.08521061146731036
0.00015117,-1.010486819664591,0.08790648868891533
0.00015118,-1.011517018173662,0.08622156542540974
0.00015119,-1.012547216682733,0.08689553473081259
0.0001512,-1.009800020658545,0.08521061146730699
0.00015121,-1.011173618670637,0.08655855007810995
0.00015122,-1.013577415191803,0.0855475961200069
0.00015123,-1.011517018173662,0.0855475961200069
0.00015124,-1.011860417676686,0.08521061146730546
0.00015125,-1.012203817179709,0.08386267285650099
0.00015126,-1.01323401568878,0.08521061146730424
0.00015127,-1.010830219167616,0.08487362681460435
0.00015128,-1.013234015688781,0.08521061146730424
0.00015129,-1.013234015688781,0.08386267285649977
0.0001513,-1.01220381717971,0.0828517188983955
0.00015131,-1.011517018173663,0.08419965750919997
0.00015132,-1.013234015688778,0.08251473424569529
0.00015133,-1.009113221652497,0.08386267285649977
0.00015134,-1.011860417676686,0.08386267285649977
0.00015135,-1.011860417676686,0.0828517188983955
0.00015136,-1.010830219167615,0.08251473424569437
0.00015137,-1.011173618670638,0.08318870355109631
0.00015138,-1.011517018173664,0.08251473424569346
0.00015139,-1.013920814694829,0.08184076494029123
0.0001514,-1.01220381717971,0.08217774959299265
0.00015141,-1.014264214197851,0.08082981098218818
0.00015142,-1.012890616185759,0.0798188570240836
0.00015143,-1.011517018173662,0.08150378028758888
0.00015144,-1.011517018173662,0.08049282632948553
0.00015145,-1.011860417676686,0.08082981098218696
0.00015146,-1.011860417676686,0.0798188570240836
0.00015147,-1.012203817179709,0.07981885702408269
0.00015148,-1.011173618670638,0.07914488771868199
0.00015149,-1.010830219167614,0.0815037802875898
0.0001515,-1.011860417676686,0.07914488771867983
0.00015151,-1.010486819664592,0.07880790306597872
0.00015152,-1.009113221652496,0.07813393376057617
0.00015153,-1.012203817179709,0.07981885702408269
0.00015154,-1.011860417676686,0.07981885702408208
0.00015155,-1.01220381717971,0.07914488771867983
0.00015156,-1.011173618670638,0.07948187237138125
0.00015157,-1.010486819664591,0.07880790306597903
0.00015158,-1.011517018173663,0.07813393376057587
0.00015159,-1.01323401568878,0.07847091841327576
0.0001516,-1.01220381717971,0.07712297980247129
0.00015161,-1.01048681966459,0.07644901049706844
0.00015162,-1.011173618670637,0.07577504119166621
0.00015163,-1.011173618670638,0.07678599514976803
0.00015164,-1.011517018173661,0.07678599514976987
0.00015165,-1.01048681966459,0.07678599514976987
0.00015166,-1.012547216682733,0.07611202584436702
0.00015167,-1.01220381717971,0.07409011792816031
0.00015168,-1.010830219167615,0.07644901049706629
0.00015169,-1.012203817179707,0.0757750411916653
0.0001517,-1.009113221652495,0.07543805653896417
0.00015171,-1.009456621155518,0.07409011792815848
0.00015172,-1.01151701817366,0.07577504119166407
0.00015173,-1.011517018173662,0.07409011792816
0.00015174,-1.01323401568878,0.07409011792815909
0.00015175,-1.011860417676686,0.07476408723355918
0.00015176,-1.01220381717971,0.07240519466465135
0.00015177,-1.01220381717971,0.07341614862275563
0.00015178,-1.012547216682733,0.0727421793173534
0.00015179,-1.013920814694828,0.07240519466465288
0.0001518,-1.012547216682732,0.07409011792815695
0.00015181,-1.010830219167614,0.07240519466465135
0.00015182,-1.012547216682733,0.07240519466465135
0.00015183,-1.011860417676686,0.07341614862275471
0.00015184,-1.012203817179709,0.07173122535925158
0.00015185,-1.012547216682732,0.07139424070654708
0.00015186,-1.010830219167614,0.07139424070654708
0.00015187,-1.01048681966459,0.07206821001194993
0.00015188,-1.010830219167614,0.07004630209574322
0.00015189,-1.010830219167614,0.07004630209574139
0.0001519,-1.009800020658546,0.07105725605384444
0.00015191,-1.014264214197853,0.06970931744303997
0.00015192,-1.011173618670638,0.07072027140114424
0.00015193,-1.008769822149473,0.06903534813763865
0.00015194,-1.013234015688777,0.07072027140114272
0.00015195,-1.010830219167613,0.06903534813763712
0.00015196,-1.009456621155519,0.06903534813763681
0.00015197,-1.01048681966459,0.0686983634849357
0.00015198,-1.008083023143423,0.0686983634849357
0.00015199,-1.010830219167612,0.06836137883223457
0.000152,-1.011860417676686,0.0670134402214298
0.00015201,-1.012547216682734,0.06836137883223274
0.00015202,-1.013234015688781,0.06667645556872716
0.00015203,-1.01048681966459,0.06802439417953285
0.00015204,-1.012547216682732,0.06735042487413061
0.00015205,-1.01117361867064,0.06701344022142919
